-742912,1172.0458,14.626262
-746496,1171.9966,14.625647
-749312,1171.9473,14.625033
-751744,1171.8981,14.624419
-753024,1171.8489,14.623805
-753920,1171.7997,14.62319
-753920,1171.7504,14.622576
-753408,1171.7012,14.621962
-752000,1171.652,14.621348
-749952,1171.6028,14.620733
-747136,1171.5536,14.620119
-743552,1171.5043,14.619505
-739584,1171.4551,14.618891
-734592,1171.4059,14.618276
-729216,1171.3567,14.617662
-723328,1171.3074,14.617048
-716800,1171.2582,14.616434
-709504,1171.209,14.615819
-701952,1171.1598,14.615205
-693632,1171.1106,14.614591
-685184,1171.0613,14.613977
-676352,1171.0121,14.613362
-667136,1170.9629,14.612748
-657664,1170.9137,14.612134
-647936,1170.8644,14.61152
-638336,1170.8152,14.610905
-628352,1170.766,14.610291
-618624,1170.7168,14.609677
-608640,1170.6676,14.609063
-599040,1170.6183,14.608448
-589312,1170.5691,14.607834
-580096,1170.5199,14.60722
-570880,1170.4707,14.606606
-562304,1170.4215,14.605991
-553856,1170.3722,14.605377
-546048,1170.323,14.604763
-538624,1170.2738,14.604149
-531712,1170.2246,14.603534
-525440,1170.1753,14.60292
-519936,1170.1261,14.602306
-514944,1170.0769,14.601692
-510592,1170.0277,14.601077
-507264,1169.9785,14.600463
-504320,1169.9292,14.599849
-502400,1169.88,14.599235
-501120,1169.8308,14.59862
-500736,1169.7816,14.598006
-500992,1169.7323,14.597392
-502272,1169.6831,14.596778
-504192,1169.6339,14.596163
-507008,1169.5847,14.595549
-510464,1169.5355,14.594935
-514560,1169.4862,14.594321
-519552,1169.437,14.593706
-525184,1169.3878,14.593092
-531200,1169.3386,14.592478
-537856,1169.2893,14.591863
-545152,1169.2401,14.591249
-552960,1169.1909,14.590635
-561024,1169.1417,14.590021
-569472,1169.0925,14.589406
-578432,1169.0432,14.588792
-587264,1168.994,14.588178
-596608,1168.9448,14.587564
-605824,1168.8956,14.586949
-615296,1168.8463,14.586335
-624512,1168.7971,14.585721
-633856,1168.7479,14.585107
-642944,1168.6987,14.584492
-652032,1168.6495,14.583878
-660608,1168.6002,14.583264
-669056,1168.551,14.58265
-677248,1168.5018,14.582035
-685056,1168.4526,14.581421
-692224,1168.4034,14.580807
-699136,1168.3541,14.580193
-705408,1168.3049,14.579578
-711168,1168.2557,14.578964
-716544,1168.2065,14.57835
-721152,1168.1572,14.577736
-725120,1168.108,14.577121
-728576,1168.0588,14.576507
-731520,1168.0096,14.575893
-733568,1167.9604,14.575279
-735104,1167.9111,14.574664
-735872,1167.8619,14.57405
-736256,1167.8127,14.573436
-735616,1167.7635,14.572822
-734592,1167.7142,14.572207
-732544,1167.665,14.571593
-730112,1167.6158,14.570979
-726784,1167.5666,14.570365
-723072,1167.5174,14.56975
-718464,1167.4681,14.569136
-713344,1167.4189,14.568522
-707712,1167.3697,14.567908
-701184,1167.3205,14.567293
-694144,1167.2712,14.566679
-686592,1167.222,14.566065
-678400,1167.1728,14.565451
-669440,1167.1236,14.564836
-660224,1167.0744,14.564222
-650240,1167.0251,14.563608
-639872,1166.9759,14.562994
-628864,1166.9267,14.562379
-617472,1166.8775,14.561765
-605696,1166.8283,14.561151
