-1063452672,1312.9898,16.385139
-1055555584,1312.9406,16.384525
-1047691264,1312.8914,16.38391
-1039958016,1312.8422,16.383296
-1032159232,1312.7929,16.382682
-1024393216,1312.7437,16.382068
-1016659968,1312.6945,16.381453
-1008992256,1312.6453,16.380839
-1001291776,1312.5961,16.380225
-993558528,1312.5468,16.379611
-985858048,1312.4976,16.378996
-978124800,1312.4484,16.378382
-970391552,1312.3992,16.377768
-962592768,1312.3499,16.377154
-954859520,1312.3007,16.376539
-946995200,1312.2515,16.375925
-939098112,1312.2023,16.375311
-931233792,1312.1531,16.374696
-923303936,1312.1038,16.374082
-915308544,1312.0546,16.373468
-907247616,1312.0054,16.372854
-899186688,1311.9562,16.372239
-891125760,1311.9069,16.371625
-882966528,1311.8577,16.371011
-874774528,1311.8085,16.370397
-866549760,1311.7593,16.369782
-858259456,1311.7101,16.369168
-849936384,1311.6608,16.368554
-841580544,1311.6116,16.36794
-833290240,1311.5624,16.367325
-824836096,1311.5132,16.366711
-816447488,1311.4639,16.366097
-808026112,1311.4147,16.365483
-799604736,1311.3655,16.364868
-791150592,1311.3163,16.364254
-782696448,1311.2671,16.36364
-774307840,1311.2178,16.363026
-765853696,1311.1686,16.362411
-757465088,1311.1194,16.361797
-749142016,1311.0702,16.361183
-740786176,1311.021,16.360569
-732528640,1310.9717,16.359954
-724271104,1310.9225,16.35934
-716079104,1310.8733,16.358726
-707952640,1310.8241,16.358112
-699924480,1310.7748,16.357497
-691961856,1310.7256,16.356883
-684064768,1310.6764,16.356269
-676298752,1310.6272,16.355655
-668598272,1310.578,16.35504
-660996096,1310.5287,16.354426
-653492224,1310.4795,16.353812
-646152192,1310.4303,16.353198
-638910464,1310.3811,16.352583
-631767040,1310.3318,16.351969
-624787456,1310.2826,16.351355
-617906176,1310.2334,16.350741
-611155968,1310.1842,16.350126
-604602368,1310.135,16.349512
-598114304,1310.0857,16.348898
-591790080,1310.0365,16.348284
-585596928,1309.9873,16.347669
-579600384,1309.9381,16.347055
-573702144,1309.8888,16.346441
-567967744,1309.8396,16.345827
-562364416,1309.7904,16.345212
-556892160,1309.7412,16.344598
-551583744,1309.692,16.343984
-546373632,1309.6427,16.34337
-541327360,1309.5935,16.342755
-536379392,1309.5443,16.342141
-531595264,1309.4951,16.341527
-526876672,1309.4459,16.340913
-522321920,1309.3966,16.340298
-517865472,1309.3474,16.339684
-513507328,1309.2982,16.33907
-509214720,1309.249,16.338456
-505053184,1309.1997,16.337841
-500957184,1309.1505,16.337227
-496959488,1309.1013,16.336613
-492994560,1309.0521,16.335999
-489127936,1309.0029,16.335384
-485261312,1308.9536,16.33477
-481525760,1308.9044,16.334156
-477757440,1308.8552,16.333542
-474054656,1308.806,16.332927
-470384640,1308.7567,16.332313
-466714624,1308.7075,16.331699
-463077376,1308.6583,16.331085
-459407360,1308.6091,16.33047
-455737344,1308.5599,16.329856
-452067328,1308.5106,16.329242
-448364544,1308.4614,16.328628
-444661760,1308.4122,16.328013
-440926208,1308.363,16.327399
-437157888,1308.3137,16.326785
-433291264,1308.2645,16.326171
-429490176,1308.2153,16.325556
-425525248,1308.1661,16.324942
-421593088,1308.1169,16.324328
-417595392,1308.0676,16.323714
-413499392,1308.0184,16.323099
-409337856,1307.9692,16.322485
-405176320,1307.92,16.321871
-400916480,1307.8707,16.321257
-396623872,1307.8215,16.320642
-392232960,1307.7723,16.320028
-387776512,1307.7231,16.319414
-383287296,1307.6739,16.318799
-378699776,1307.6246,16.318185
-374112256,1307.5754,16.317571
-369426432,1307.5262,16.316957
-364707840,1307.477,16.316342
-359956480,1307.4278,16.315728
-355139584,1307.3785,16.315114
-350257152,1307.3293,16.3145
-345407488,1307.2801,16.313885
-340492288,1307.2309,16.313271
-335544320,1307.1816,16.312657
-330629120,1307.1324,16.312043
-325648384,1307.0832,16.311428
