-5067341824,1317.5046,16.44148
-5029756928,1317.4554,16.440865
-4992237568,1317.4062,16.440251
-4954882048,1317.3569,16.439637
-4917690368,1317.3077,16.439023
-4880531456,1317.2585,16.438408
-4843569152,1317.2093,16.437794
-4806705152,1317.16,16.43718
-4769906688,1317.1108,16.436566
-4733304832,1317.0616,16.435951
-4696801280,1317.0124,16.435337
-4660330496,1316.9632,16.434723
-4624023552,1316.9139,16.434109
-4587814912,1316.8647,16.433494
-4551770112,1316.8155,16.43288
-4515758080,1316.7663,16.432266
-4479844352,1316.717,16.431652
-4444094464,1316.6678,16.431037
-4408475648,1316.6186,16.430423
-4372955136,1316.5694,16.429809
-4337532928,1316.5202,16.429195
-4302241792,1316.4709,16.42858
-4267114496,1316.4217,16.427966
-4232085504,1316.3725,16.427352
-4197187584,1316.3233,16.426738
-4162420736,1316.274,16.426123
-4127850496,1316.2248,16.425509
-4093345792,1316.1756,16.424895
-4059037696,1316.1264,16.424281
-4024860672,1316.0772,16.423666
-3990880256,1316.0279,16.423052
-3957096448,1315.9787,16.422438
-3923410944,1315.9295,16.421824
-3889922048,1315.8803,16.421209
-3856629760,1315.8311,16.420595
-3823566848,1315.7818,16.419981
-3790667776,1315.7326,16.419367
-3757932544,1315.6834,16.418752
-3725426688,1315.6342,16.418138
-3693117440,1315.5849,16.417524
-3661070336,1315.5357,16.416909
-3629219840,1315.4865,16.416295
-3597565952,1315.4373,16.415681
-3566141440,1315.3881,16.415067
-3534946304,1315.3388,16.414452
-3504013312,1315.2896,16.413838
-3473309696,1315.2404,16.413224
-3442802688,1315.1912,16.41261
-3412590592,1315.1419,16.411995
-3382607872,1315.0927,16.411381
-3352920064,1315.0435,16.410767
-3323363328,1314.9943,16.410153
-3294134272,1314.9451,16.409538
-3265101824,1314.8958,16.408924
-3236364288,1314.8466,16.40831
-3207888896,1314.7974,16.407696
-3179642880,1314.7482,16.407081
-3151626240,1314.6989,16.406467
-3123838976,1314.6497,16.405853
-3096281088,1314.6005,16.405239
-3068985344,1314.5513,16.404624
-3041951744,1314.5021,16.40401
-3015114752,1314.4528,16.403396
-2988507136,1314.4036,16.402782
-2962128896,1314.3544,16.402167
-2935980032,1314.3052,16.401553
-2910060544,1314.2559,16.400939
-2884304896,1314.2067,16.400325
-2858778624,1314.1575,16.39971
-2833448960,1314.1083,16.399096
-2808315904,1314.0591,16.398482
-2783379456,1314.0098,16.397868
-2758672384,1313.9606,16.397253
-2734063616,1313.9114,16.396639
-2709618688,1313.8622,16.396025
-2685370368,1313.813,16.395411
-2661253120,1313.7637,16.394796
-2637365248,1313.7145,16.394182
-2613542912,1313.6653,16.393568
-2589917184,1313.6161,16.392954
-2566324224,1313.5668,16.392339
-2542960640,1313.5176,16.391725
-2519695360,1313.4684,16.391111
-2496561152,1313.4192,16.390497
-2473492480,1313.37,16.389882
-2450587648,1313.3207,16.389268
-2427715584,1313.2715,16.388654
-2405007360,1313.2223,16.38804
-2382397440,1313.1731,16.387425
-2359885824,1313.1238,16.386811
-2337439744,1313.0746,16.386197
-2315059200,1313.0254,16.385583
-2292776960,1312.9762,16.384968
-2270625792,1312.927,16.384354
-2248507392,1312.8777,16.38374
-2226454528,1312.8285,16.383126
-2204499968,1312.7793,16.382511
-2182610944,1312.7301,16.381897
-2160852992,1312.6808,16.381283
-2139127808,1312.6316,16.380669
-2117533696,1312.5824,16.380054
